   MONTH       DAY      YEAR     TOTAL  
       3         7      2016      0.00  
       3         8      2016      0.51  
       3         9      2016      0.01  
       3        10      2016      0.00  
       3        11      2016      0.00  
       3        12      2016      0.35  
       3        13      2016      0.10  
       3        14      2016      0.00  
       3        15      2016      0.02  
       3        16      2016      0.00  
       3        17      2016      0.00  
       3        18      2016      0.01  
       3        19      2016      0.00  
       3        20      2016      0.00  
       3        21      2016      0.00  
       3        22      2016      0.00  
       3        23      2016      0.13  
       3        24      2016      0.03  
       3        25      2016      0.00  
       3        26      2016      0.00  
       3        27      2016      0.18  
       3        28      2016      0.00  
       3        29      2016      0.00  
       3        30      2016      0.38  
       3        31      2016      0.01  
       4         1      2016      0.00  
       4         2      2016      0.00  
       4         3      2016      0.00  
       4         4      2016      0.00  
       4         5      2016      0.00  
       4         6      2016      0.02  
       4         7      2016      0.10  
       4         8      2016      0.00  
       4         9      2016      0.00  
       4        10      2016      0.35  
       4        11      2016      0.07  
       4        12      2016      0.00  
       4        13      2016      0.00  
       4        14      2016      0.00  
       4        15      2016      0.00  
       4        16      2016      0.00  
       4        17      2016      0.00  
       4        18      2016      0.13  
       4        19      2016      0.23  
       4        20      2016      0.02  
       4        21      2016      0.00  
       4        22      2016      0.00  
       4        23      2016      0.00  
       4        24      2016      0.00  
       4        25      2016      0.00  
       4        26      2016      0.51  
       4        27      2016      0.05  
       4        28      2016      0.00  
       4        29      2016      0.12  
       4        30      2016      0.32  
       5         1      2016      0.00  
       5         2      2016      0.02  
       5         3      2016      0.01  
       5         4      2016      0.00  
       5         5      2016      0.00  
       5         6      2016      0.00  
       5         7      2016      0.00  
       5         8      2016      0.01  
       5         9      2016      0.10  
       5        10      2016      0.19  
       5        11      2016      0.33  
       5        12      2016      0.01  
       5        13      2016      0.11  
       5        14      2016      0.00  
       5        15      2016      0.00  
       5        16      2016      0.49  
       5        17      2016      0.49  
       5        18      2016      0.00  
       5        19      2016      0.00  
       5        20      2016      0.15  
       5        21      2016      0.00  
       5        22      2016      0.00  
       5        23      2016      0.00  
       5        24      2016      0.02  
       5        25      2016      0.02  
       5        26      2016      0.79  
       5        27      2016      0.20  
       5        28      2016      0.00  
       5        29      2016      0.00  
       5        30      2016      0.00  
       5        31      2016      0.08  
       6         1      2016      0.00  
       6         2      2016      0.00  
       6         3      2016      0.00  
       6         4      2016      0.03  
       6         5      2016      0.00  
       6         6      2016      0.00  
       6         7      2016      0.00  
       6         8      2016      0.00  
       6         9      2016      0.00  
       6        10      2016      0.00  
       6        11      2016      0.00  
       6        12      2016      0.00  
       6        13      2016      0.00  
       6        14      2016      0.00  
       6        15      2016      0.00  
       6        16      2016      0.00  
       6        17      2016      0.00  
       6        18      2016      0.00  
       6        19      2016      0.00  
       6        20      2016      0.36  
       6        21      2016      0.37  
       6        22      2016      0.00  
       6        23      2016      0.00  
       6        24      2016      0.00  
       6        25      2016      0.00  
       6        26      2016      0.17  
       6        27      2016      0.00  
       6        28      2016      0.00  
       6        29      2016      0.00  
       6        30      2016      0.18  
       7         1      2016      0.00  
       7         2      2016      1.72  
       7         3      2016      3.31  
       7         4      2016      0.04  
       7         5      2016      0.00  
       7         6      2016      0.04  
       7         7      2016      1.14  
       7         8      2016      0.05  
       7         9      2016      0.00  
       7        10      2016      0.00  
       7        11      2016      0.00  
       7        12      2016      0.51  
       7        13      2016      1.74  
       7        14      2016      0.00  
       7        15      2016      0.00  
       7        16      2016      0.29  
       7        17      2016      0.00  
       7        18      2016      0.00  
       7        19      2016      0.03  
       7        20      2016      0.00  
       7        21      2016      0.00  
       7        22      2016      0.01  
       7        23      2016      0.00  
       7        24      2016      0.17  
       7        25      2016      0.51  
       7        26      2016      0.00  
       7        27      2016      0.00  
       7        28      2016      0.14  
       7        29      2016      0.00  
       7        30      2016      0.00  
       7        31      2016      0.29  
       8         1      2016      0.65  
       8         2      2016      0.70  
       8         3      2016      0.01  
       8         4      2016      0.00  
       8         5      2016      0.43  
       8         6      2016      0.00  
       8         7      2016      0.00  
       8         8      2016      0.25  
       8         9      2016      0.00  
       8        10      2016      0.28  
       8        11      2016      0.00  
       8        12      2016      1.51  
       8        13      2016      0.00  
       8        14      2016      0.00  
       8        15      2016      0.01  
       8        16      2016      0.00  
       8        17      2016      0.00  
       8        18      2016      0.00  
       8        19      2016      0.00  
       8        20      2016      0.19  
       8        21      2016      0.00  
       8        22      2016      0.00  
       8        23      2016      0.01  
       8        24      2016      0.00  
       8        25      2016      0.20  
       8        26      2016      0.06  
       8        27      2016      0.00  
       8        28      2016      0.00  
       8        29      2016      0.00  
       8        30      2016      0.37  
       8        31      2016      0.16  
       9         1      2016      0.00  
       9         2      2016      0.00  
       9         3      2016      0.00  
       9         4      2016      0.00  
       9         5      2016      0.00  
       9         6      2016      0.00  
       9         7      2016      0.00  
       9         8      2016      2.40  
       9         9      2016      1.05  
       9        10      2016      1.01  
       9        11      2016      0.00  
       9        12      2016      0.00  
       9        13      2016      0.00  
       9        14      2016      1.01  
       9        15      2016      0.00  
       9        16      2016      0.69  
       9        17      2016      0.00  
       9        18      2016      0.00  
       9        19      2016      0.00  
       9        20      2016      0.00  
       9        21      2016      0.00  
       9        22      2016      0.00  
       9        23      2016      0.00  
       9        24      2016      0.00  
       9        25      2016      0.02  
       9        26      2016      0.00  
       9        27      2016      0.00  
       9        28      2016      0.00  
       9        29      2016      0.00  
       9        30      2016      0.00  
      10         1      2016      0.00  
      10         2      2016      0.00  
      10         3      2016      0.00  
      10         4      2016      0.00  
      10         5      2016      0.40  
      10         6      2016      0.10  
      10         7      2016      0.01  
      10         8      2016      0.00  
      10         9      2016      0.00  
      10        10      2016      0.00  
      10        11      2016      0.00  
      10        12      2016      0.00  
      10        13      2016      0.00  
      10        14      2016      0.00  
      10        15      2016      0.00  
      10        16      2016      0.00  
      10        17      2016      0.00  
      10        18      2016      0.00  
      10        19      2016      0.44  
      10        20      2016      0.02  
      10        21      2016      0.00  
      10        22      2016      0.00  
      10        23      2016      0.00  
      10        24      2016      0.00  
      10        25      2016      0.00  
      10        26      2016      0.07  
      10        27      2016      0.00  
      10        28      2016      0.00  
      10        29      2016      0.00  
      10        30      2016      0.00  
      10        31      2016      0.00  
      11         1      2016      0.00  
      11         2      2016      1.93  
      11         3      2016      0.02  
      11         4      2016      0.00  
      11         5      2016      0.00  
      11         6      2016      0.00  
      11         7      2016      0.00  
      11         8      2016      0.28  
      11         9      2016      0.00  
      11        10      2016      0.00  
      11        11      2016      0.00  
      11        12      2016      0.00  
      11        13      2016      0.00  
      11        14      2016      0.00  
      11        15      2016      0.00  
      11        16      2016      0.00  
      11        17      2016      0.00  
      11        18      2016      0.00  
      11        19      2016      0.00  
      11        20      2016      0.00  
      11        21      2016      0.00  
      11        22      2016      0.06  
      11        23      2016      0.00  
      11        24      2016      0.00  
      11        25      2016      0.00  
      11        26      2016      0.01  
      11        27      2016      0.02  
      11        28      2016      0.00  
      11        29      2016      0.00  
      11        30      2016      0.00  
      12         1      2016      0.00  
      12         2      2016      0.00  
      12         3      2016      0.00  
      12         4      2016      0.33  
      12         5      2016      0.01  
      12         6      2016      0.00  
      12         7      2016      0.00  
      12         8      2016      0.00  
      12         9      2016      0.00  
      12        10      2016      0.00  
      12        11      2016      0.08  
      12        12      2016      0.00  
      12        13      2016      0.00  
      12        14      2016      0.00  
      12        15      2016      0.00  
      12        16      2016      0.02  
      12        17      2016      0.04  
      12        18      2016      0.00  
      12        19      2016      0.00  
      12        20      2016      0.00  
      12        21      2016      0.00  
      12        22      2016      0.00  
      12        23      2016      0.13  
      12        24      2016      0.00  
      12        25      2016      0.30  
      12        26      2016      0.17  
      12        27      2016      0.00  
      12        28      2016      0.00  
      12        29      2016      0.00  
      12        30      2016      0.00  
      12        31      2016      0.00  
       1         1      2017      0.00  
       1         2      2017      0.06  
       1         3      2017      0.05  
       1         4      2017      0.00  
       1         5      2017      0.00  
       1         6      2017      0.00  
       1         7      2017      0.00  
       1         8      2017      0.00  
       1         9      2017      0.00  
       1        10      2017      0.00  
       1        11      2017      0.00  
       1        12      2017      0.00  
       1        13      2017      0.00  
       1        14      2017      0.03  
       1        15      2017      0.14  
       1        16      2017      0.36  
       1        17      2017      0.00  
       1        18      2017      0.00  
       1        19      2017      0.42  
       1        20      2017      0.03  
       1        21      2017      0.01  
       1        22      2017      0.08  
       1        23      2017      0.00  
       1        24      2017      0.00  
       1        25      2017      0.00  
       1        26      2017      0.00  
       1        27      2017      0.00  
       1        28      2017      0.01  
       1        29      2017      0.03  
       1        30      2017      0.00  
       1        31      2017      0.00  
       2         1      2017      0.00  
       2         2      2017      0.00  
       2         3      2017      0.00  
       2         4      2017      0.00  
       2         5      2017      0.00  
       2         6      2017      0.00  
       2         7      2017      0.00  
       2         8      2017      0.00  
       2         9      2017      0.00  
       2        10      2017      0.00  
       2        11      2017      0.00  
       2        12      2017      0.00  
       2        13      2017      0.01  
       2        14      2017      0.00  
       2        15      2017      0.00  
       2        16      2017      0.00  
       2        17      2017      0.00  
       2        18      2017      0.00  
       2        19      2017      0.00  
       2        20      2017      0.10  
       2        21      2017      0.01  
       2        22      2017      0.01  
       2        23      2017      0.00  
       2        24      2017      0.00  
       2        25      2017      0.00  
       2        26      2017      0.00  
       2        27      2017      0.00  
       2        28      2017      0.01  
       3         1      2017      0.37  
       3         2      2017      0.00  
       3         3      2017      0.00  
       3         4      2017      0.00  
       3         5      2017      0.00  
       3         6      2017      0.46  
       3         7      2017      0.00  
       3         8      2017      0.00  
       3         9      2017      0.00  
       3        10      2017      0.00  
       3        11      2017      0.02  
       3        12      2017      0.00  
       3        13      2017      0.09  
       3        14      2017      0.00  
       3        15      2017      0.00  
       3        16      2017      0.00  
       3        17      2017      0.00  
       3        18      2017      0.00  
       3        19      2017      0.00  
       3        20      2017      0.00  
       3        21      2017      0.00  
       3        22      2017      0.00  
       3        23      2017      0.01  
       3        24      2017      0.31  
       3        25      2017      0.31  
       3        26      2017      0.03  
       3        27      2017      0.56  
       3        28      2017      0.00  
       3        29      2017      0.33  
       3        30      2017      0.08  
       3        31      2017      0.00  
       4         1      2017      0.00  
       4         2      2017      0.26  
       4         3      2017      0.17  
       4         4      2017      0.80  
       4         5      2017      0.42  
       4         6      2017      0.00  
       4         7      2017      0.00  
       4         8      2017      0.00  
       4         9      2017      0.00  
       4        10      2017      0.00  
       4        11      2017      0.00  
       4        12      2017      0.00  
       4        13      2017      0.00  
       4        14      2017      0.00  
       4        15      2017      0.00  
       4        16      2017      0.15  
       4        17      2017      0.34  
       4        18      2017      0.00  
       4        19      2017      0.00  
       4        20      2017      0.00  
       4        21      2017      0.00  
       4        22      2017      0.00  
       4        23      2017      0.00  
       4        24      2017      0.00  
       4        25      2017      0.00  
       4        26      2017      1.40  
       4        27      2017      0.00  
       4        28      2017      0.30  
       4        29      2017      3.06  
       4        30      2017      1.22  
       5         1      2017      0.04  
       5         2      2017      0.00  
       5         3      2017      1.17  
       5         4      2017      0.07  
       5         5      2017      0.00  
       5         6      2017      0.00  
       5         7      2017      0.00  
       5         8      2017      0.00  
       5         9      2017      0.00  
       5        10      2017      0.39  
       5        11      2017      0.02  
       5        12      2017      0.00  
       5        13      2017      0.00  
       5        14      2017      0.00  
       5        15      2017      0.00  
       5        16      2017      0.00  
       5        17      2017      0.00  
       5        18      2017      0.00  
       5        19      2017      1.66  
       5        20      2017      0.44  
       5        21      2017      0.00  
       5        22      2017      0.00  
       5        23      2017      0.13  
       5        24      2017      0.00  
       5        25      2017      0.00  
       5        26      2017      0.03  
       5        27      2017      0.80  
       5        28      2017      0.00  
       5        29      2017      0.00  
       5        30      2017      0.00  
       5        31      2017      0.00  
       6         1      2017      0.00  
       6         2      2017      0.00  
       6         3      2017      0.00  
       6         4      2017      0.02  
       6         5      2017      0.00  
       6         6      2017      0.00  
       6         7      2017      0.00  
       6         8      2017      0.00  
       6         9      2017      0.00  
       6        10      2017      0.00  
       6        11      2017      0.00  
       6        12      2017      0.00  
       6        13      2017      0.00  
       6        14      2017      0.00  
       6        15      2017      1.26  
       6        16      2017      0.00  
       6        17      2017      0.79  
       6        18      2017      0.22  
       6        19      2017      0.00  
       6        20      2017      0.00  
       6        21      2017      0.00  
       6        22      2017      0.00  
       6        23      2017      0.00  
       6        24      2017      0.00  
       6        25      2017      0.00  
       6        26      2017      0.14  
       6        27      2017      0.00  
       6        28      2017      0.00  
       6        29      2017      0.19  
       6        30      2017      0.38  
       7         1      2017      0.00  
       7         2      2017      0.00  
       7         3      2017      0.00  
       7         4      2017      0.00  
       7         5      2017      1.31  
       7         6      2017      0.00  
       7         7      2017      0.00  
       7         8      2017      0.00  
       7         9      2017      0.00  
       7        10      2017      0.00  
       7        11      2017      0.00  
       7        12      2017      0.00  
       7        13      2017      0.29  
       7        14      2017      0.06  
       7        15      2017      0.00  
       7        16      2017      0.00  
       7        17      2017      0.00  
       7        18      2017      0.00  
       7        19      2017      0.00  
       7        20      2017      0.00  
       7        21      2017      0.00  
       7        22      2017      0.66  
       7        23      2017      1.20  
       7        24      2017      0.00  
       7        25      2017      0.00  
       7        26      2017      0.24  
       7        27      2017      0.56  
       7        28      2017      0.00  
       7        29      2017      0.00  
       7        30      2017      0.00  
       7        31      2017      0.00  
       8         1      2017      0.00  
       8         2      2017      0.52  
       8         3      2017      0.00  
       8         4      2017      0.00  
       8         5      2017      0.46  
       8         6      2017      0.21  
       8         7      2017      0.00  
       8         8      2017      0.00  
       8         9      2017      0.00  
       8        10      2017      0.00  
       8        11      2017      0.38  
       8        12      2017      0.00  
       8        13      2017      0.00  
       8        14      2017      0.00  
       8        15      2017      0.00  
       8        16      2017      0.77  
       8        17      2017      0.00  
       8        18      2017      0.00  
       8        19      2017      0.00  
       8        20      2017      0.00  
       8        21      2017      0.01  
       8        22      2017      1.08  
       8        23      2017      0.00  
       8        24      2017      0.00  
       8        25      2017      0.00  
       8        26      2017      0.00  
       8        27      2017      0.00  
       8        28      2017      0.10  
       8        29      2017      0.00  
       8        30      2017      0.00  
       8        31      2017      0.00  
       9         1      2017      0.00  
       9         2      2017      0.00  
       9         3      2017      0.00  
       9         4      2017      0.00  
       9         5      2017      0.00  
       9         6      2017      0.00  
       9         7      2017      0.00  
       9         8      2017      0.00  
       9         9      2017      0.00  
       9        10      2017      0.00  
       9        11      2017      0.00  
       9        12      2017      0.00  
       9        13      2017      0.00  
       9        14      2017      0.00  
       9        15      2017      0.00  
       9        16      2017      0.00  
       9        17      2017      0.24  
       9        18      2017      1.53  
       9        19      2017      0.00  
       9        20      2017      0.00  
       9        21      2017      0.00  
       9        22      2017      0.00  
       9        23      2017      0.00  
       9        24      2017      0.00  
       9        25      2017      0.00  
       9        26      2017      0.00  
       9        27      2017      0.00  
       9        28      2017      0.00  
       9        29      2017      0.00  
       9        30      2017      0.00  
      10         1      2017      0.00  
      10         2      2017      0.00  
      10         3      2017      0.25  
      10         4      2017      0.69  
      10         5      2017      0.04  
      10         6      2017      0.09  
      10         7      2017      0.13  
      10         8      2017      0.00  
      10         9      2017      0.00  
      10        10      2017      0.73  
      10        11      2017      0.00  
      10        12      2017      0.00  
      10        13      2017      0.00  
      10        14      2017      0.84  
      10        15      2017      0.34  
      10        16      2017      0.00  
      10        17      2017      0.00  
      10        18      2017      0.00  
      10        19      2017      0.00  
      10        20      2017      0.00  
      10        21      2017      0.00  
      10        22      2017      0.69  
      10        23      2017      0.00  
      10        24      2017      0.02  
      10        25      2017      0.00  
      10        26      2017      0.00  
      10        27      2017      0.00  
      10        28      2017      0.00  
      10        29      2017      0.00  
      10        30      2017      0.00  
      10        31      2017      0.00  
      11         1      2017      0.00  
      11         2      2017      0.00  
      11         3      2017      0.00  
      11         4      2017      0.00  
      11         5      2017      0.00  
      11         6      2017      0.00  
      11         7      2017      0.00  
      11         8      2017      0.00  
      11         9      2017      0.00  
      11        10      2017      0.00  
      11        11      2017      0.00  
      11        12      2017      0.01  
      11        13      2017      0.00  
      11        14      2017      0.02  
      11        15      2017      0.31  
      11        16      2017      0.00  
      11        17      2017      0.00  
      11        18      2017      0.27  
      11        19      2017      0.00  
      11        20      2017      0.00  
      11        21      2017      0.00  
      11        22      2017      0.00  
      11        23      2017      0.00  
      11        24      2017      0.00  
      11        25      2017      0.00  
      11        26      2017      0.00  
      11        27      2017      0.00  
      11        28      2017      0.00  
      11        29      2017      0.00  
      11        30      2017      0.00  
      12         1      2017      0.00  
      12         2      2017      0.00  
      12         3      2017      0.00  
      12         4      2017      0.05  
      12         5      2017      0.00  
      12         6      2017      0.00  
      12         7      2017      0.00  
      12         8      2017      0.00  
      12         9      2017      0.00  
      12        10      2017      0.00  
      12        11      2017      0.00  
      12        12      2017      0.00  
      12        13      2017      0.00  
      12        14      2017      0.00  
      12        15      2017      0.00  
      12        16      2017      0.00  
      12        17      2017      0.10  
      12        18      2017      0.00  
      12        19      2017      0.00  
      12        20      2017      0.00  
      12        21      2017      0.00  
      12        22      2017      0.00  
      12        23      2017      0.00  
      12        24      2017      0.00  
      12        25      2017      0.00  
      12        26      2017      0.00  
      12        27      2017      0.00  
      12        28      2017      0.00  
      12        29      2017      0.00  
      12        30      2017      0.00  
      12        31      2017      0.00  
       1         1      2018      0.00  
       1         2      2018      0.00  
       1         3      2018      0.00  
       1         4      2018      0.00  
       1         5      2018      0.00  
       1         6      2018      0.00  
       1         7      2018      0.60  
       1         8      2018      0.00  
       1         9      2018      0.00  
       1        10      2018      0.00  
       1        11      2018      0.09  
       1        12      2018      0.00  
       1        13      2018      0.00  
       1        14      2018      0.00  
       1        15      2018      0.00  
       1        16      2018      0.00  
       1        17      2018      0.00  
       1        18      2018      0.00  
       1        19      2018      0.00  
       1        20      2018      0.00  
       1        21      2018      0.66  
       1        22      2018      0.12  
       1        23      2018      0.00  
       1        24      2018      0.00  
       1        25      2018      0.00  
       1        26      2018      0.00  
       1        27      2018      0.00  
       1        28      2018      0.00  
       1        29      2018      0.00  
       1        30      2018      0.00  
       1        31      2018      0.00  
       2         1      2018      0.00  
       2         2      2018      0.00  
       2         3      2018      0.00  
       2         4      2018      0.00  
       2         5      2018      0.00  
       2         6      2018      0.00  
       2         7      2018      0.00  
       2         8      2018      0.00  
       2         9      2018      0.00  
       2        10      2018      0.00  
       2        11      2018      0.00  
       2        12      2018      0.04  
       2        13      2018      0.00  
       2        14      2018      0.00  
       2        15      2018      0.00  
       2        16      2018      0.00  
       2        17      2018      0.08  
       2        18      2018      0.01  
       2        19      2018      0.60  
       2        20      2018      1.13  
       2        21      2018      0.00  
       2        22      2018      0.11  
       2        23      2018      0.13  
       2        24      2018      0.37  
       2        25      2018      0.00  
       2        26      2018      0.00  
       2        27      2018      0.09  
       2        28      2018      0.01  
       3         1      2018      0.00  
       3         2      2018      0.00  
       3         3      2018      0.00  
       3         4      2018      0.00  
       3         5      2018      0.46  
       3         6      2018      0.01  
       3         7      2018      0.00  
       3         8      2018      0.00  
       3         9      2018      0.00  
       3        10      2018      0.00  
       3        11      2018      0.39  
       3        12      2018      0.01  
       3        13      2018      0.00  
       3        14      2018      0.00  
       3        15      2018      0.00  
       3        16      2018      0.01  
       3        17      2018      0.00  
       3        18      2018      0.00  
       3        19      2018      1.06  
       3        20      2018      0.00  
       3        21      2018      0.00  
       3        22      2018      0.00  
       3        23      2018      0.03  
       3        24      2018      0.06  
       3        25      2018      0.00  
       3        26      2018      0.69  
       3        27      2018      0.11  
       3        28      2018      0.13  
       3        29      2018      0.00  
       3        30      2018      0.00  
       3        31      2018      0.00  
       4         1      2018      0.00  
       4         2      2018      0.11  
       4         3      2018      0.07  
       4         4      2018      0.00  
       4         5      2018      0.00  
       4         6      2018      0.00  
       4         7      2018      0.00  
       4         8      2018      0.00  
       4         9      2018      0.04  
       4        10      2018      0.00  
       4        11      2018      0.00  
       4        12      2018      0.00  
       4        13      2018      0.12  
       4        14      2018      0.00  
       4        15      2018      0.01  
       4        16      2018      0.00  
       4        17      2018      0.00  
       4        18      2018      0.00  
       4        19      2018      0.00  
       4        20      2018      0.00  
       4        21      2018      0.00  
       4        22      2018      0.00  
       4        23      2018      0.00  
       4        24      2018      0.00  
       4        25      2018      0.03  
       4        26      2018      0.01  
       4        27      2018      0.00  
       4        28      2018      0.00  
       4        29      2018      0.00  
       4        30      2018      0.00  
       5         1      2018      0.00  
       5         2      2018      0.40  
       5         3      2018      0.15  
       5         4      2018      0.00  
       5         5      2018      0.00  
       5         6      2018      0.05  
       5         7      2018      0.00  
       5         8      2018      0.00  
       5         9      2018      0.00  
       5        10      2018      0.00  
       5        11      2018      0.00  
       5        12      2018      0.00  
       5        13      2018      0.00  
       5        14      2018      0.32  
       5        15      2018      0.00  
       5        16      2018      0.00  
       5        17      2018      0.00  
       5        18      2018      0.00  
       5        19      2018      0.16  
       5        20      2018      1.24  
       5        21      2018      0.00  
       5        22      2018      0.00  
       5        23      2018      0.00  
       5        24      2018      0.10  
       5        25      2018      0.14  
       5        26      2018      0.00  
       5        27      2018      0.00  
       5        28      2018      0.00  
       5        29      2018      0.00  
       5        30      2018      0.00  
       5        31      2018      0.01  
       6         1      2018      0.00  
       6         2      2018      0.16  
       6         3      2018      0.00  
       6         4      2018      0.00  
       6         5      2018      0.00  
       6         6      2018      0.00  
       6         7      2018      0.10  
       6         8      2018      0.00  
       6         9      2018      0.00  
       6        10      2018      0.00  
       6        11      2018      0.00  
       6        12      2018      0.03  
       6        13      2018      0.00  
       6        14      2018      0.00  
       6        15      2018      0.00  
       6        16      2018      0.00  
       6        17      2018      0.00  
       6        18      2018      0.00  
       6        19      2018      0.00  
       6        20      2018      0.81  
       6        21      2018      0.26  
       6        22      2018      0.00  
       6        23      2018      0.00  
       6        24      2018      0.00  
       6        25      2018      0.00  
       6        26      2018      2.72  
       6        27      2018      0.00  
       6        28      2018      0.00  
       6        29      2018      0.00  
       6        30      2018      0.00  
       7         1      2018      0.00  
       7         2      2018      0.00  
       7         3      2018      0.00  
       7         4      2018      0.00  
       7         5      2018      0.00  
       7         6      2018      0.00  
       7         7      2018      0.00  
       7         8      2018      0.00  
       7         9      2018      0.12  
       7        10      2018      0.00  
       7        11      2018      0.00  
       7        12      2018      0.00  
       7        13      2018      0.02  
       7        14      2018      0.32  
       7        15      2018      0.00  
       7        16      2018      0.00  
       7        17      2018      0.00  
       7        18      2018      0.00  
       7        19      2018      1.03  
       7        20      2018      0.00  
       7        21      2018      0.00  
       7        22      2018      0.00  
       7        23      2018      0.00  
       7        24      2018      0.00  
       7        25      2018      0.00  
       7        26      2018      0.00  
       7        27      2018      0.00  
       7        28      2018      0.00  
       7        29      2018      0.15  
       7        30      2018      0.00  
       7        31      2018      0.10  
       8         1      2018      0.00  
       8         2      2018      0.00  
       8         3      2018      0.00  
       8         4      2018      0.00  
       8         5      2018      0.00  
       8         6      2018      0.00  
       8         7      2018      0.04  
       8         8      2018      0.00  
       8         9      2018      0.00  
       8        10      2018      0.00  
       8        11      2018      0.00  
       8        12      2018      0.00  
       8        13      2018      0.00  
       8        14      2018      0.11  
       8        15      2018      0.02  
       8        16      2018      0.15  
       8        17      2018      0.01  
       8        18      2018      0.00  
       8        19      2018      0.27  
       8        20      2018      0.20  
       8        21      2018      0.00  
       8        22      2018      0.00  
       8        23      2018      0.00  
       8        24      2018      0.55  
       8        25      2018      0.00  
       8        26      2018      0.00  
       8        27      2018      0.00  
       8        28      2018      0.00  
       8        29      2018      1.08  
       8        30      2018      0.04  
       8        31      2018      0.66  
       9         1      2018      0.00  
       9         2      2018      0.00  
       9         3      2018      0.00  
       9         4      2018      0.00  
       9         5      2018      0.00  
       9         6      2018      0.03  
       9         7      2018      0.11  
       9         8      2018      0.46  
       9         9      2018      0.00  
       9        10      2018      0.00  
       9        11      2018      0.00  
       9        12      2018      0.00  
       9        13      2018      0.00  
       9        14      2018      0.00  
       9        15      2018      0.00  
       9        16      2018      0.00  
       9        17      2018      0.00  
       9        18      2018      0.31  
       9        19      2018      0.00  
       9        20      2018      0.00  
       9        21      2018      0.00  
       9        22      2018      0.00  
       9        23      2018      0.00  
       9        24      2018      0.00  
       9        25      2018      0.09  
       9        26      2018      0.00  
       9        27      2018      0.00  
       9        28      2018      0.00  
       9        29      2018      0.02  
       9        30      2018      0.00  
      10         1      2018      0.00  
      10         2      2018      0.00  
      10         3      2018      0.00  
      10         4      2018      0.29  
      10         5      2018      0.01  
      10         6      2018      0.26  
      10         7      2018      3.54  
      10         8      2018      0.00  
      10         9      2018      1.17  
      10        10      2018      0.02  
      10        11      2018      0.00  
      10        12      2018      0.15  
      10        13      2018      0.00  
      10        14      2018      0.17  
      10        15      2018      0.02  
      10        16      2018      0.00  
      10        17      2018      0.00  
      10        18      2018      0.00  
      10        19      2018      0.00  
      10        20      2018      0.00  
      10        21      2018      0.00  
      10        22      2018      0.00  
      10        23      2018      0.00  
      10        24      2018      0.00  
      10        25      2018      0.28  
      10        26      2018      0.14  
      10        27      2018      0.00  
      10        28      2018      0.00  
      10        29      2018      0.00  
      10        30      2018      0.16  
      10        31      2018      0.09  
      11         1      2018      0.11  
      11         2      2018      0.00  
      11         3      2018      0.02  
      11         4      2018      0.81  
      11         5      2018      0.26  
      11         6      2018      0.02  
      11         7      2018      0.00  
      11         8      2018      0.00  
      11         9      2018      0.01  
      11        10      2018      0.07  
      11        11      2018      0.02  
      11        12      2018      0.00  
      11        13      2018      0.04  
      11        14      2018      0.00  
      11        15      2018      0.00  
      11        16      2018      0.00  
      11        17      2018      0.00  
      11        18      2018      0.00  
      11        19      2018      0.00  
      11        20      2018      0.00  
      11        21      2018      0.00  
      11        22      2018      0.00  
      11        23      2018      0.55  
      11        24      2018      0.00  
      11        25      2018      0.39  
      11        26      2018      0.00  
      11        27      2018      0.01  
      11        28      2018      0.00  
      11        29      2018      0.00  
      11        30      2018      0.05  
      12         1      2018      0.86  
      12         2      2018      0.04  
      12         3      2018      0.00  
      12         4      2018      0.00  
      12         5      2018      0.00  
      12         6      2018      0.04  
      12         7      2018      0.04  
      12         8      2018      0.00  
      12         9      2018      0.00  
      12        10      2018      0.00  
      12        11      2018      0.00  
      12        12      2018      0.00  
      12        13      2018      0.21  
      12        14      2018      0.00  
      12        15      2018      0.00  
      12        16      2018      0.00  
      12        17      2018      0.00  
      12        18      2018      0.00  
      12        19      2018      0.00  
      12        20      2018      0.02  
      12        21      2018      0.00  
      12        22      2018      0.00  
      12        23      2018      0.00  
      12        24      2018      0.00  
      12        25      2018      0.00  
      12        26      2018      0.32  
      12        27      2018      0.52  
      12        28      2018      0.00  
      12        29      2018      0.00  
      12        30      2018      0.00  
      12        31      2018      2.05  
       1         1      2019      0.00  
       1         2      2019      0.00  
       1         3      2019      0.00  
       1         4      2019      0.00  
       1         5      2019      0.00  
       1         6      2019      0.00  
       1         7      2019      0.08  
       1         8      2019      0.00  
       1         9      2019      0.00  
       1        10      2019      0.00  
       1        11      2019      0.16  
       1        12      2019      0.00  
       1        13      2019      0.00  
       1        14      2019      0.00  
       1        15      2019      0.09  
       1        16      2019      0.23  
       1        17      2019      0.02  
       1        18      2019      0.11  
       1        19      2019      0.04  
       1        20      2019      0.00  
       1        21      2019      0.00  
       1        22      2019      0.40  
       1        23      2019      0.16  
       1        24      2019      0.00  
       1        25      2019      0.00  
       1        26      2019      0.00  
       1        27      2019      0.00  
       1        28      2019      0.23  
       1        29      2019      0.00  
       1        30      2019      0.00  
       1        31      2019      0.02  
       2         1      2019      0.00  
       2         2      2019      0.00  
       2         3      2019      0.00  
       2         4      2019      0.00  
       2         5      2019      0.04  
       2         6      2019      0.21  
       2         7      2019      0.00  
       2         8      2019      0.00  
       2         9      2019      0.00  
       2        10      2019      0.19  
       2        11      2019      0.85  
       2        12      2019      0.03  
       2        13      2019      0.00  
       2        14      2019      0.00  
