location,SPI,start_date,end_date,duration
"Linneus, Linn County, MO",0.0,214,216,2
"Linneus, Linn County, MO",0.0,218,223,5
"Linneus, Linn County, MO",0.0,226,227,1
"Linneus, Linn County, MO",0.0,228,229,1
"Linneus, Linn County, MO",0.0,231,232,1
"Linneus, Linn County, MO",0.0,238,239,1
"Linneus, Linn County, MO",0.0,241,242,1
"Linneus, Linn County, MO",0.0,243,244,1
"Linneus, Linn County, MO",0.0,245,246,1
"Linneus, Linn County, MO",0.0,247,248,1
"Linneus, Linn County, MO",0.0,249,250,1
"Linneus, Linn County, MO",0.0,253,254,1
"Linneus, Linn County, MO",0.0,256,257,1
"Linneus, Linn County, MO",0.0,259,261,2
"Linneus, Linn County, MO",0.0,262,266,4
"Linneus, Linn County, MO",0.0,267,268,1
"Linneus, Linn County, MO",0.0,271,274,3
"Linneus, Linn County, MO",0.0,275,276,1
"Linneus, Linn County, MO",0.0,279,283,4
"Linneus, Linn County, MO",0.0,284,285,1
"Linneus, Linn County, MO",0.0,286,287,1
"Linneus, Linn County, MO",0.0,289,291,2
"Monroe City, Monroe County, MO",0.0,0,1,1
"Monroe City, Monroe County, MO",0.0,3,5,2
"Monroe City, Monroe County, MO",0.0,6,7,1
"Monroe City, Monroe County, MO",0.0,8,9,1
"Monroe City, Monroe County, MO",0.0,10,12,2
"Monroe City, Monroe County, MO",0.0,14,16,2
"Monroe City, Monroe County, MO",0.0,18,19,1
"Monroe City, Monroe County, MO",0.0,20,21,1
"Monroe City, Monroe County, MO",0.0,23,24,1
"Monroe City, Monroe County, MO",0.0,25,27,2
"Monroe City, Monroe County, MO",0.0,29,33,4
"Monroe City, Monroe County, MO",0.0,34,37,3
"Monroe City, Monroe County, MO",0.0,38,41,3
"Monroe City, Monroe County, MO",0.0,42,43,1
"Monroe City, Monroe County, MO",0.0,45,46,1
"Monroe City, Monroe County, MO",0.0,48,50,2
"Monroe City, Monroe County, MO",0.0,51,55,4
"Monroe City, Monroe County, MO",0.0,56,57,1
"Monroe City, Monroe County, MO",0.0,59,60,1
"Monroe City, Monroe County, MO",0.0,62,67,5
"Monroe City, Monroe County, MO",0.0,68,72,4
"Monroe City, Monroe County, MO",0.0,73,74,1
"Monroe City, Monroe County, MO",0.0,75,77,2
"Monroe City, Monroe County, MO",0.0,78,82,4
"Monroe City, Monroe County, MO",0.0,87,89,2
"Monroe City, Monroe County, MO",0.0,90,91,1
"Monroe City, Monroe County, MO",0.0,92,95,3
"Monroe City, Monroe County, MO",0.0,100,101,1
"Monroe City, Monroe County, MO",0.0,103,104,1
"Monroe City, Monroe County, MO",0.0,105,107,2
"Monroe City, Monroe County, MO",0.0,108,109,1
"Monroe City, Monroe County, MO",0.0,113,115,2
"Monroe City, Monroe County, MO",0.0,122,123,1
"Monroe City, Monroe County, MO",0.0,127,128,1
"Monroe City, Monroe County, MO",0.0,129,133,4
"Monroe City, Monroe County, MO",0.0,134,142,8
"Monroe City, Monroe County, MO",0.0,144,147,3
"Monroe City, Monroe County, MO",0.0,148,152,4
"Monroe City, Monroe County, MO",0.0,154,156,2
"Monroe City, Monroe County, MO",0.0,158,159,1
"Monroe City, Monroe County, MO",0.0,161,164,3
"Monroe City, Monroe County, MO",0.0,167,171,4
"Monroe City, Monroe County, MO",0.0,172,174,2
"Monroe City, Monroe County, MO",0.0,178,180,2
"Monroe City, Monroe County, MO",0.0,181,184,3
"Monroe City, Monroe County, MO",0.0,187,190,3
"Monroe City, Monroe County, MO",0.0,192,196,4
"Monroe City, Monroe County, MO",0.0,197,198,1
"Monroe City, Monroe County, MO",0.0,201,206,5
"Monroe City, Monroe County, MO",0.0,210,211,1
"Monroe City, Monroe County, MO",0.0,212,213,1
"Monroe City, Monroe County, MO",0.0,214,216,2
"Monroe City, Monroe County, MO",0.0,219,221,2
"Monroe City, Monroe County, MO",0.0,222,223,1
"Monroe City, Monroe County, MO",0.0,229,230,1
"Monroe City, Monroe County, MO",0.0,235,237,2
"Monroe City, Monroe County, MO",0.0,239,240,1
"Monroe City, Monroe County, MO",0.0,241,242,1
"Monroe City, Monroe County, MO",0.0,243,245,2
"Monroe City, Monroe County, MO",0.0,247,248,1
"Monroe City, Monroe County, MO",0.0,249,250,1
"Monroe City, Monroe County, MO",0.0,251,252,1
"Monroe City, Monroe County, MO",0.0,253,254,1
"Monroe City, Monroe County, MO",0.0,256,257,1
"Monroe City, Monroe County, MO",0.0,259,260,1
"Monroe City, Monroe County, MO",0.0,262,266,4
"Monroe City, Monroe County, MO",0.0,269,270,1
"Monroe City, Monroe County, MO",0.0,271,272,1
"Monroe City, Monroe County, MO",0.0,273,275,2
"Monroe City, Monroe County, MO",0.0,276,277,1
"Monroe City, Monroe County, MO",0.0,278,280,2
"Monroe City, Monroe County, MO",0.0,281,283,2
"Monroe City, Monroe County, MO",0.0,284,287,3
"Monroe City, Monroe County, MO",0.0,289,291,2
"Novelty, Knox County, MO",0.0,0,1,1
"Novelty, Knox County, MO",0.0,2,5,3
"Novelty, Knox County, MO",0.0,6,7,1
"Novelty, Knox County, MO",0.0,9,10,1
"Novelty, Knox County, MO",0.0,11,12,1
"Novelty, Knox County, MO",0.0,14,16,2
"Novelty, Knox County, MO",0.0,18,20,2
"Novelty, Knox County, MO",0.0,22,25,3
"Novelty, Knox County, MO",0.0,26,27,1
"Novelty, Knox County, MO",0.0,29,30,1
"Novelty, Knox County, MO",0.0,31,39,8
"Novelty, Knox County, MO",0.0,40,43,3
"Novelty, Knox County, MO",0.0,45,46,1
"Novelty, Knox County, MO",0.0,48,50,2
"Novelty, Knox County, MO",0.0,51,52,1
"Novelty, Knox County, MO",0.0,53,55,2
"Novelty, Knox County, MO",0.0,56,57,1
"Novelty, Knox County, MO",0.0,59,60,1
"Novelty, Knox County, MO",0.0,62,65,3
"Novelty, Knox County, MO",0.0,66,68,2
"Novelty, Knox County, MO",0.0,70,72,2
"Novelty, Knox County, MO",0.0,73,74,1
"Novelty, Knox County, MO",0.0,75,79,4
"Novelty, Knox County, MO",0.0,80,82,2
"Novelty, Knox County, MO",0.0,84,85,1
"Novelty, Knox County, MO",0.0,89,92,3
"Novelty, Knox County, MO",0.0,94,95,1
"Novelty, Knox County, MO",0.0,96,97,1
"Novelty, Knox County, MO",0.0,105,107,2
"Novelty, Knox County, MO",0.0,108,109,1
"Novelty, Knox County, MO",0.0,121,123,2
"Novelty, Knox County, MO",0.0,127,128,1
"Novelty, Knox County, MO",0.0,129,135,6
"Novelty, Knox County, MO",0.0,138,142,4
"Novelty, Knox County, MO",0.0,144,145,1
"Novelty, Knox County, MO",0.0,146,147,1
"Novelty, Knox County, MO",0.0,148,152,4
"Novelty, Knox County, MO",0.0,153,155,2
"Novelty, Knox County, MO",0.0,158,159,1
"Novelty, Knox County, MO",0.0,161,164,3
"Novelty, Knox County, MO",0.0,166,171,5
"Novelty, Knox County, MO",0.0,172,173,1
"Novelty, Knox County, MO",0.0,174,175,1
"Novelty, Knox County, MO",0.0,178,180,2
"Novelty, Knox County, MO",0.0,181,184,3
"Novelty, Knox County, MO",0.0,188,190,2
"Novelty, Knox County, MO",0.0,192,198,6
"Novelty, Knox County, MO",0.0,200,204,4
"Novelty, Knox County, MO",0.0,205,206,1
"Novelty, Knox County, MO",0.0,208,209,1
"Novelty, Knox County, MO",0.0,210,211,1
"Novelty, Knox County, MO",0.0,212,213,1
"Novelty, Knox County, MO",0.0,214,216,2
"Novelty, Knox County, MO",0.0,219,223,4
"Novelty, Knox County, MO",0.0,224,225,1
"Novelty, Knox County, MO",0.0,228,229,1
"Novelty, Knox County, MO",0.0,234,236,2
"Novelty, Knox County, MO",0.0,238,240,2
"Novelty, Knox County, MO",0.0,241,242,1
"Novelty, Knox County, MO",0.0,243,244,1
"Novelty, Knox County, MO",0.0,245,246,1
"Novelty, Knox County, MO",0.0,247,248,1
"Novelty, Knox County, MO",0.0,249,250,1
"Novelty, Knox County, MO",0.0,253,254,1
"Novelty, Knox County, MO",0.0,259,261,2
"Novelty, Knox County, MO",0.0,262,266,4
"Novelty, Knox County, MO",0.0,268,272,4
"Novelty, Knox County, MO",0.0,273,274,1
"Novelty, Knox County, MO",0.0,279,283,4
"Novelty, Knox County, MO",0.0,284,287,3
"Novelty, Knox County, MO",0.0,289,291,2
"Portageville, Pemiscot County, MO",0.0,3,4,1
"Portageville, Pemiscot County, MO",0.0,6,10,4
"Portageville, Pemiscot County, MO",0.0,11,13,2
"Portageville, Pemiscot County, MO",0.0,14,18,4
"Portageville, Pemiscot County, MO",0.0,19,20,1
"Portageville, Pemiscot County, MO",0.0,25,26,1
"Portageville, Pemiscot County, MO",0.0,27,28,1
"Portageville, Pemiscot County, MO",0.0,30,32,2
"Portageville, Pemiscot County, MO",0.0,33,35,2
"Portageville, Pemiscot County, MO",0.0,36,37,1
"Portageville, Pemiscot County, MO",0.0,38,40,2
"Portageville, Pemiscot County, MO",0.0,43,44,1
"Portageville, Pemiscot County, MO",0.0,45,46,1
"Portageville, Pemiscot County, MO",0.0,47,51,4
"Portageville, Pemiscot County, MO",0.0,56,57,1
"Portageville, Pemiscot County, MO",0.0,59,60,1
"Portageville, Pemiscot County, MO",0.0,61,66,5
"Portageville, Pemiscot County, MO",0.0,68,72,4
"Portageville, Pemiscot County, MO",0.0,73,74,1
"Portageville, Pemiscot County, MO",0.0,75,76,1
"Portageville, Pemiscot County, MO",0.0,77,78,1
"Portageville, Pemiscot County, MO",0.0,79,80,1
"Portageville, Pemiscot County, MO",0.0,85,92,7
"Portageville, Pemiscot County, MO",0.0,94,95,1
"Portageville, Pemiscot County, MO",0.0,96,98,2
"Portageville, Pemiscot County, MO",0.0,100,104,4
"Portageville, Pemiscot County, MO",0.0,105,107,2
"Portageville, Pemiscot County, MO",0.0,108,109,1
"Portageville, Pemiscot County, MO",0.0,110,111,1
"Portageville, Pemiscot County, MO",0.0,115,116,1
"Portageville, Pemiscot County, MO",0.0,118,119,1
"Portageville, Pemiscot County, MO",0.0,120,122,2
"Portageville, Pemiscot County, MO",0.0,125,130,5
"Portageville, Pemiscot County, MO",0.0,131,133,2
"Portageville, Pemiscot County, MO",0.0,137,141,4
"Portageville, Pemiscot County, MO",0.0,145,146,1
"Portageville, Pemiscot County, MO",0.0,147,152,5
"Portageville, Pemiscot County, MO",0.0,153,156,3
"Portageville, Pemiscot County, MO",0.0,158,159,1
"Portageville, Pemiscot County, MO",0.0,164,165,1
"Portageville, Pemiscot County, MO",0.0,166,167,1
"Portageville, Pemiscot County, MO",0.0,168,171,3
"Portageville, Pemiscot County, MO",0.0,172,173,1
"Portageville, Pemiscot County, MO",0.0,175,177,2
"Portageville, Pemiscot County, MO",0.0,178,182,4
"Portageville, Pemiscot County, MO",0.0,185,190,5
"Portageville, Pemiscot County, MO",0.0,192,194,2
"Portageville, Pemiscot County, MO",0.0,195,196,1
"Portageville, Pemiscot County, MO",0.0,200,203,3
"Portageville, Pemiscot County, MO",0.0,204,206,2
"Portageville, Pemiscot County, MO",0.0,208,209,1
"Portageville, Pemiscot County, MO",0.0,212,217,5
"Portageville, Pemiscot County, MO",0.0,220,223,3
"Portageville, Pemiscot County, MO",0.0,225,226,1
"Portageville, Pemiscot County, MO",0.0,236,237,1
"Portageville, Pemiscot County, MO",0.0,239,240,1
"Portageville, Pemiscot County, MO",0.0,243,244,1
"Portageville, Pemiscot County, MO",0.0,250,252,2
"Portageville, Pemiscot County, MO",0.0,256,257,1
"Portageville, Pemiscot County, MO",0.0,262,263,1
"Portageville, Pemiscot County, MO",0.0,266,267,1
"Portageville, Pemiscot County, MO",0.0,269,270,1
"Portageville, Pemiscot County, MO",0.0,272,275,3
"Portageville, Pemiscot County, MO",0.0,277,278,1
"Portageville, Pemiscot County, MO",0.0,279,280,1
"Portageville, Pemiscot County, MO",0.0,281,282,1
"Portageville, Pemiscot County, MO",0.0,284,285,1
"Portageville, Pemiscot County, MO",0.0,286,288,2
"Portageville, Pemiscot County, MO",0.0,289,292,3
"St. Joseph, Buchanan County, MO",0.0,0,1,1
"St. Joseph, Buchanan County, MO",0.0,2,5,3
"St. Joseph, Buchanan County, MO",0.0,9,10,1
"St. Joseph, Buchanan County, MO",0.0,11,12,1
"St. Joseph, Buchanan County, MO",0.0,14,17,3
"St. Joseph, Buchanan County, MO",0.0,19,20,1
"St. Joseph, Buchanan County, MO",0.0,21,27,6
"St. Joseph, Buchanan County, MO",0.0,29,33,4
"St. Joseph, Buchanan County, MO",0.0,34,39,5
"St. Joseph, Buchanan County, MO",0.0,40,41,1
"St. Joseph, Buchanan County, MO",0.0,42,43,1
"St. Joseph, Buchanan County, MO",0.0,45,47,2
"St. Joseph, Buchanan County, MO",0.0,48,50,2
"St. Joseph, Buchanan County, MO",0.0,51,52,1
"St. Joseph, Buchanan County, MO",0.0,53,54,1
"St. Joseph, Buchanan County, MO",0.0,56,57,1
"St. Joseph, Buchanan County, MO",0.0,59,60,1
"St. Joseph, Buchanan County, MO",0.0,62,64,2
"St. Joseph, Buchanan County, MO",0.0,66,67,1
"St. Joseph, Buchanan County, MO",0.0,68,69,1
"St. Joseph, Buchanan County, MO",0.0,73,74,1
"St. Joseph, Buchanan County, MO",0.0,76,78,2
"St. Joseph, Buchanan County, MO",0.0,80,81,1
"St. Joseph, Buchanan County, MO",0.0,82,83,1
"St. Joseph, Buchanan County, MO",0.0,84,85,1
"St. Joseph, Buchanan County, MO",0.0,87,88,1
"St. Joseph, Buchanan County, MO",0.0,89,91,2
"St. Joseph, Buchanan County, MO",0.0,94,95,1
"St. Joseph, Buchanan County, MO",0.0,98,99,1
"St. Joseph, Buchanan County, MO",0.0,100,101,1
"St. Joseph, Buchanan County, MO",0.0,103,104,1
"St. Joseph, Buchanan County, MO",0.0,106,107,1
"St. Joseph, Buchanan County, MO",0.0,108,110,2
"St. Joseph, Buchanan County, MO",0.0,112,114,2
"St. Joseph, Buchanan County, MO",0.0,116,117,1
"St. Joseph, Buchanan County, MO",0.0,119,121,2
"St. Joseph, Buchanan County, MO",0.0,129,130,1
"St. Joseph, Buchanan County, MO",0.0,131,137,6
"St. Joseph, Buchanan County, MO",0.0,140,142,2
"St. Joseph, Buchanan County, MO",0.0,144,145,1
"St. Joseph, Buchanan County, MO",0.0,147,154,7
"St. Joseph, Buchanan County, MO",0.0,155,156,1
"St. Joseph, Buchanan County, MO",0.0,157,158,1
"St. Joseph, Buchanan County, MO",0.0,161,164,3
"St. Joseph, Buchanan County, MO",0.0,167,169,2
"St. Joseph, Buchanan County, MO",0.0,170,171,1
"St. Joseph, Buchanan County, MO",0.0,172,173,1
"St. Joseph, Buchanan County, MO",0.0,176,177,1
"St. Joseph, Buchanan County, MO",0.0,178,179,1
"St. Joseph, Buchanan County, MO",0.0,182,184,2
"St. Joseph, Buchanan County, MO",0.0,187,190,3
"St. Joseph, Buchanan County, MO",0.0,193,195,2
"St. Joseph, Buchanan County, MO",0.0,197,198,1
"St. Joseph, Buchanan County, MO",0.0,201,203,2
"St. Joseph, Buchanan County, MO",0.0,205,206,1
"St. Joseph, Buchanan County, MO",0.0,208,213,5
"St. Joseph, Buchanan County, MO",0.0,214,217,3
"St. Joseph, Buchanan County, MO",0.0,218,223,5
"St. Joseph, Buchanan County, MO",0.0,226,227,1
"St. Joseph, Buchanan County, MO",0.0,231,232,1
"St. Joseph, Buchanan County, MO",0.0,234,235,1
"St. Joseph, Buchanan County, MO",0.0,238,239,1
"St. Joseph, Buchanan County, MO",0.0,241,242,1
"St. Joseph, Buchanan County, MO",0.0,243,246,3
"St. Joseph, Buchanan County, MO",0.0,247,250,3
"St. Joseph, Buchanan County, MO",0.0,251,252,1
"St. Joseph, Buchanan County, MO",0.0,253,254,1
"St. Joseph, Buchanan County, MO",0.0,255,256,1
"St. Joseph, Buchanan County, MO",0.0,258,261,3
"St. Joseph, Buchanan County, MO",0.0,263,266,3
"St. Joseph, Buchanan County, MO",0.0,267,268,1
"St. Joseph, Buchanan County, MO",0.0,269,270,1
"St. Joseph, Buchanan County, MO",0.0,271,274,3
"St. Joseph, Buchanan County, MO",0.0,275,276,1
"St. Joseph, Buchanan County, MO",0.0,278,282,4
"St. Joseph, Buchanan County, MO",0.0,284,286,2
"St. Joseph, Buchanan County, MO",0.0,289,291,2
