   MONTH       DAY      YEAR     TOTAL  
       8        16      2020      0.00  
       8        17      2020      0.00  
       8        18      2020      0.00  
       8        19      2020      0.00  
       8        20      2020      0.00  
       8        21      2020      0.00  
       8        22      2020      0.00  
       8        23      2020      0.00  
       8        24      2020      0.00  
       8        25      2020      0.00  
       8        26      2020      0.01  
       8        27      2020      0.52  
       8        28      2020      0.71  
       8        29      2020      0.13  
       8        30      2020      0.74  
       8        31      2020      0.05  
       9         1      2020      1.39  
       9         2      2020      0.78  
       9         3      2020      0.06  
       9         4      2020      0.03  
       9         5      2020      0.00  
       9         6      2020      0.00  
       9         7      2020      0.00  
