   MONTH       DAY      YEAR     TOTAL  
                                PRECIP  
                                INCHES  
       3        29      2009      0.14  
       3        30      2009      0.00  
       3        31      2009      0.01  
       4         1      2009      0.00  
       4         2      2009      0.18  
       4         3      2009      0.00  
       4         4      2009      0.00  
       4         5      2009      0.06  
       4         6      2009      0.00  
       4         7      2009      0.00  
       4         8      2009      0.00  
       4         9      2009      0.75  
       4        10      2009      0.02  
       4        11      2009      0.00  
       4        12      2009      0.31  
       4        13      2009      0.27  
       4        14      2009      0.01  
       4        15      2009      0.00  
       4        16      2009      0.00  
       4        17      2009      0.00  
       4        18      2009      0.39  
       4        19      2009      0.22  
       4        20      2009      0.00  
       4        21      2009      0.00  
       4        22      2009      0.00  
       4        23      2009      0.00  
       4        24      2009      0.00  
       4        25      2009      0.00  
       4        26      2009      0.00  
       4        27      2009      1.08  
       4        28      2009      0.00  
       4        29      2009      0.72  
       4        30      2009      0.06  
       5         1      2009      0.25  
       5         2      2009      0.00  
       5         3      2009      0.00  
       5         4      2009      0.00  
