   MONTH       DAY      YEAR     TOTAL  
       9        16      2023      0.33  
       9        17      2023      0.00  
       9        18      2023      0.00  
       9        19      2023      0.00  
       9        20      2023      0.00  
       9        21      2023      0.07  
       9        22      2023      0.00  
       9        23      2023      0.67  
       9        24      2023      0.00  
       9        25      2023      0.00  
       9        26      2023      0.00  
       9        27      2023      0.03  
       9        28      2023      0.00  
       9        29      2023      0.00  
       9        30      2023      0.00  
      10         1      2023      0.00  
      10         2      2023      0.00  
      10         3      2023      0.00  
      10         4      2023      0.01  
      10         5      2023      0.00  
      10         6      2023      0.00  
      10         7      2023      0.00  
      10         8      2023      0.00  
      10         9      2023      0.00  
      10        10      2023      0.00  
      10        11      2023      0.06  
      10        12      2023      0.00  
      10        13      2023      0.01  
      10        14      2023      0.01  
      10        15      2023      0.08  
      10        16      2023      0.00  
      10        17      2023      0.00  
      10        18      2023      0.00  
      10        19      2023      0.00  
      10        20      2023      0.00  
      10        21      2023      0.00  
      10        22      2023      0.00  
      10        23      2023      0.00  
      10        24      2023      0.33  
      10        25      2023      0.45  
      10        26      2023      0.42  
      10        27      2023      0.00  
      10        28      2023      0.50  
      10        29      2023      0.13  
      10        30      2023      0.00  
      10        31      2023      0.00  
      11         1      2023      0.00  
      11         2      2023      0.00  
      11         3      2023      0.00  
      11         4      2023      0.03  
      11         5      2023      0.00  
      11         6      2023      0.00  
      11         7      2023      0.00  
      11         8      2023      0.00  
      11         9      2023      0.00  
      11        10      2023      0.00  
      11        11      2023      0.00  
      11        12      2023      0.00  
      11        13      2023      0.00  
      11        14      2023      0.00  
      11        15      2023      0.00  
      11        16      2023      0.00  
      11        17      2023      0.00  
      11        18      2023      0.00  
      11        19      2023      0.08  
      11        20      2023      0.52  
      11        21      2023      0.00  
      11        22      2023      0.00  
      11        23      2023      0.00  
      11        24      2023      0.00  
      11        25      2023      0.13  
      11        26      2023      0.08  
      11        27      2023      0.00  
      11        28      2023      0.00  
      11        29      2023      0.00  
      11        30      2023      0.50  
      12         1      2023      0.83  
      12         2      2023      0.08  
      12         3      2023      0.16  
      12         4      2023      0.14  
      12         5      2023      0.00  
      12         6      2023      0.00  
      12         7      2023      0.00  
      12         8      2023      0.26  
      12         9      2023      0.01  
      12        10      2023      0.00  
      12        11      2023      0.00  
      12        12      2023      0.00  
      12        13      2023      0.00  
      12        14      2023      0.00  
      12        15      2023      0.09  
      12        16      2023      0.24  
      12        17      2023      0.00  
      12        18      2023      0.00  
      12        19      2023      0.00  
      12        20      2023      0.00  
      12        21      2023      0.03  
      12        22      2023      0.03  
      12        23      2023      0.00  
      12        24      2023      0.40  
      12        25      2023      0.55  
      12        26      2023      0.10  
      12        27      2023      0.19  
      12        28      2023      0.04  
      12        29      2023      0.06  
      12        30      2023      0.00  
      12        31      2023      0.00  
       1         1      2024      0.00  
       1         2      2024      0.00  
       1         3      2024      0.00  
       1         4      2024      0.00  
       1         5      2024      0.00  
       1         6      2024      0.04  
       1         7      2024      0.00  
       1         8      2024      0.41  
       1         9      2024      0.13  
       1        10      2024      0.07  
       1        11      2024      0.07  
       1        12      2024      0.11  
       1        13      2024      0.00  
       1        14      2024      0.00  
       1        15      2024      0.00  
       1        16      2024      0.00  
       1        17      2024      0.02  
       1        18      2024      0.00  
       1        19      2024      0.00  
       1        20      2024      0.00  
       1        21      2024      0.00  
       1        22      2024      0.22  
       1        23      2024      0.20  
       1        24      2024      0.06  
       1        25      2024      0.54  
       1        26      2024      0.01  
       1        27      2024      0.00  
       1        28      2024      0.00  
       1        29      2024      0.00  
       1        30      2024      0.00  
       1        31      2024      0.00  
       2         1      2024      0.00  
       2         2      2024      0.00  
       2         3      2024      0.00  
       2         4      2024      0.00  
       2         5      2024      0.00  
       2         6      2024      0.00  
       2         7      2024      0.00  
       2         8      2024      0.00  
       2         9      2024      0.00  
       2        10      2024      0.00  
       2        11      2024      0.00  
       2        12      2024      0.00  
       2        13      2024      0.00  
       2        14      2024      0.00  
       2        15      2024      0.00  
       2        16      2024      0.01  
       2        17      2024      0.00  
       2        18      2024      0.01  
       2        19      2024      0.00  
       2        20      2024      0.00  
       2        21      2024      0.00  
       2        22      2024      0.00  
       2        23      2024      0.00  
       2        24      2024      0.00  
       2        25      2024      0.00  
       2        26      2024      0.00  
       2        27      2024      0.00  
       2        28      2024      0.00  
       2        29      2024      0.00  
       3         1      2024      0.01  
       3         2      2024      0.00  
       3         3      2024      0.00  
       3         4      2024      0.03  
       3         5      2024      0.00  
       3         6      2024      0.00  
       3         7      2024      0.29  
       3         8      2024      0.01  
       3         9      2024      0.00  
       3        10      2024      0.00  
       3        11      2024      0.00  
       3        12      2024      0.52  
       3        13      2024      0.00  
       3        14      2024      0.50  
       3        15      2024      0.00  
       3        16      2024      0.00  
       3        17      2024      0.00  
       3        18      2024      0.00  
       3        19      2024      0.00  
       3        20      2024      0.00  
       3        21      2024      0.00  
       3        22      2024      0.00  
       3        23      2024      0.00  
       3        24      2024      0.01  
       3        25      2024      0.00  
       3        26      2024      0.00  
       3        27      2024      0.00  
       3        28      2024      0.00  
       3        29      2024      0.00  
       3        30      2024      0.00  
       3        31      2024      0.00  
       4         1      2024      0.27  
       4         2      2024      0.10  
       4         3      2024      0.05  
       4         4      2024      0.00  
       4         5      2024      0.00  
       4         6      2024      0.10  
       4         7      2024      0.06  
       4         8      2024      0.00  
       4         9      2024      0.00  
       4        10      2024      0.00  
       4        11      2024      0.00  
       4        12      2024      0.00  
       4        13      2024      0.00  
       4        14      2024      0.00  
       4        15      2024      0.00  
       4        16      2024      0.00  
       4        17      2024      0.00  
       4        18      2024      0.01  
       4        19      2024      0.00  
       4        20      2024      0.00  
       4        21      2024      0.00  
       4        22      2024      0.00  
       4        23      2024      0.59  
       4        24      2024      0.00  
       4        25      2024      0.22  
       4        26      2024      1.64  
       4        27      2024      1.66  
       4        28      2024      1.81  
       4        29      2024      0.00  
       4        30      2024      0.04  
       5         1      2024      0.00  
       5         2      2024      1.52  
       5         3      2024      0.01  
       5         4      2024      0.00  
       5         5      2024      0.20  
       5         6      2024      0.24  
       5         7      2024      0.40  
       5         8      2024      0.05  
       5         9      2024      0.00  
       5        10      2024      0.00  
       5        11      2024      0.00  
       5        12      2024      0.00  
       5        13      2024      0.64  
       5        14      2024      0.06  
       5        15      2024      0.04  
       5        16      2024      0.52  
       5        17      2024      0.00  
       5        18      2024      0.00  
       5        19      2024      0.00  
       5        20      2024      0.03  
       5        21      2024      0.00  
       5        22      2024      0.00  
       5        23      2024      0.00  
       5        24      2024      0.00  
       5        25      2024      0.00  
       5        26      2024      1.52  
       5        27      2024      0.03  
       5        28      2024      0.00  
       5        29      2024      0.00  
       5        30      2024      0.00  
       5        31      2024      0.43  
