   MONTH       DAY      YEAR     TOTAL  
       2         3      2020      0.00  
       2         4      2020      0.00  
       2         5      2020      0.00  
       2         6      2020      0.00  
       2         7      2020      0.00  
       2         8      2020      0.00  
       2         9      2020      0.04  
       2        10      2020      0.00  
       2        11      2020      0.00  
       2        12      2020      0.23  
       2        13      2020      0.00  
       2        14      2020      0.00  
       2        15      2020      0.00  
       2        16      2020      0.01  
       2        17      2020      0.00  
       2        18      2020      0.00  
       2        19      2020      0.00  
       2        20      2020      0.00  
       2        21      2020      0.00  
       2        22      2020      0.00  
       2        23      2020      0.00  
       2        24      2020      0.29  
       2        25      2020      0.00  
       2        26      2020      0.00  
       2        27      2020      0.00  
       2        28      2020      0.00  
       2        29      2020      0.00  
       3         1      2020      0.00  
       3         2      2020      0.00  
       3         3      2020      0.00  
       3         4      2020      0.00  
       3         5      2020      0.00  
       3         6      2020      0.00  
       3         7      2020      0.00  
       3         8      2020      0.01  
       3         9      2020      1.58  
       3        10      2020      0.00  
       3        11      2020      0.00  
       3        12      2020      0.01  
       3        13      2020      0.00  
       3        14      2020      0.45  
       3        15      2020      0.00  
       3        16      2020      0.15  
       3        17      2020      0.00  
       3        18      2020      0.75  
       3        19      2020      0.56  
       3        20      2020      0.00  
       3        21      2020      0.00  
       3        22      2020      0.16  
       3        23      2020      0.00  
       3        24      2020      0.00  
       3        25      2020      0.00  
       3        26      2020      0.00  
       3        27      2020      0.00  
       3        28      2020      0.00  
       3        29      2020      0.00  
       3        30      2020      0.00  
       3        31      2020      0.00  
       4         1      2020      0.00  
       4         2      2020      0.00  
       4         3      2020      0.38  
       4         4      2020      0.00  
       4         5      2020      0.00  
       4         6      2020      0.00  
       4         7      2020      0.00  
       4         8      2020      0.00  
       4         9      2020      0.00  
       4        10      2020      0.00  
       4        11      2020      0.08  
       4        12      2020      0.59  
       4        13      2020      0.00  
       4        14      2020      0.00  
       4        15      2020      0.00  
       4        16      2020      0.40  
       4        17      2020      0.13  
       4        18      2020      0.00  
       4        19      2020      0.00  
       4        20      2020      0.00  
       4        21      2020      0.00  
       4        22      2020      0.01  
       4        23      2020      0.00  
       4        24      2020      0.34  
       4        25      2020      0.26  
       4        26      2020      0.00  
       4        27      2020      0.12  
       4        28      2020      0.01  
       4        29      2020      0.03  
       4        30      2020      0.00  
       5         1      2020      0.00  
       5         2      2020      0.00  
       5         3      2020      0.00  
       5         4      2020      0.43  
       5         5      2020      0.01  
       5         6      2020      0.00  
       5         7      2020      0.21  
       5         8      2020      0.17  
       5         9      2020      0.01  
       5        10      2020      0.00  
       5        11      2020      0.00  
       5        12      2020      0.00  
       5        13      2020      0.00  
       5        14      2020      2.09  
       5        15      2020      0.08  
       5        16      2020      0.00  
       5        17      2020      0.14  
       5        18      2020      0.00  
       5        19      2020      0.00  
       5        20      2020      0.00  
       5        21      2020      0.00  
       5        22      2020      0.00  
       5        23      2020      0.00  
       5        24      2020      0.21  
       5        25      2020      0.44  
       5        26      2020      0.03  
       5        27      2020      0.59  
       5        28      2020      2.37  
       5        29      2020      0.00  
       5        30      2020      0.00  
       5        31      2020      0.00  
       6         1      2020      0.01  
       6         2      2020      0.00  
       6         3      2020      0.09  
       6         4      2020      0.72  
       6         5      2020      0.00  
       6         6      2020      0.00  
       6         7      2020      0.00  
       6         8      2020      0.00  
       6         9      2020      1.16  
       6        10      2020      0.09  
       6        11      2020      0.00  
       6        12      2020      0.00  
       6        13      2020      0.00  
       6        14      2020      0.00  
       6        15      2020      0.00  
       6        16      2020      0.00  
       6        17      2020      0.00  
       6        18      2020      0.00  
       6        19      2020      0.47  
       6        20      2020      0.00  
       6        21      2020      0.00  
       6        22      2020      0.00  
       6        23      2020      0.00  
       6        24      2020      0.00  
       6        25      2020      0.00  
       6        26      2020      0.00  
       6        27      2020      0.11  
       6        28      2020      0.10  
       6        29      2020      0.00  
       6        30      2020      0.00  
       7         1      2020      0.41  
       7         2      2020      0.00  
       7         3      2020      0.00  
       7         4      2020      0.00  
       7         5      2020      0.00  
       7         6      2020      0.00  
       7         7      2020      0.00  
       7         8      2020      0.00  
       7         9      2020      0.00  
       7        10      2020      0.00  
       7        11      2020      0.00  
       7        12      2020      0.00  
       7        13      2020      0.00  
       7        14      2020      0.00  
       7        15      2020      1.77  
       7        16      2020      0.00  
       7        17      2020      0.00  
       7        18      2020      0.00  
       7        19      2020      0.00  
       7        20      2020      0.34  
       7        21      2020      1.12  
       7        22      2020      0.00  
       7        23      2020      0.00  
       7        24      2020      0.00  
       7        25      2020      0.00  
       7        26      2020      0.03  
       7        27      2020      0.13  
       7        28      2020      0.00  
       7        29      2020      0.56  
       7        30      2020      0.57  
       7        31      2020      0.00  
       8         1      2020      0.01  
       8         2      2020      0.02  
       8         3      2020      0.00  
       8         4      2020      0.00  
       8         5      2020      0.00  
       8         6      2020      0.00  
       8         7      2020      0.15  
       8         8      2020      0.13  
       8         9      2020      0.00  
       8        10      2020      0.05  
       8        11      2020      0.00  
       8        12      2020      0.00  
       8        13      2020      0.00  
       8        14      2020      0.00  
       8        15      2020      0.00  
       8        16      2020      0.00  
       8        17      2020      0.00  
       8        18      2020      0.00  
       8        19      2020      0.00  
       8        20      2020      0.00  
       8        21      2020      0.00  
       8        22      2020      0.00  
       8        23      2020      0.00  
       8        24      2020      0.00  
       8        25      2020      0.00  
       8        26      2020      0.00  
       8        27      2020      0.00  
       8        28      2020      0.00  
       8        29      2020      0.00  
       8        30      2020      0.00  
       8        31      2020      0.29  
       9         1      2020      0.71  
       9         2      2020      0.01  
       9         3      2020      0.00  
       9         4      2020      0.00  
       9         5      2020      0.00  
       9         6      2020      0.00  
       9         7      2020      0.00  
       9         8      2020      0.27  
       9         9      2020      0.66  
       9        10      2020      3.03  
       9        11      2020      0.23  
       9        12      2020      0.15  
       9        13      2020      0.01  
       9        14      2020      0.00  
       9        15      2020      0.00  
       9        16      2020      0.00  
       9        17      2020      0.00  
       9        18      2020      0.00  
       9        19      2020      0.00  
       9        20      2020      0.00  
       9        21      2020      0.00  
       9        22      2020      0.00  
       9        23      2020      0.00  
       9        24      2020      0.00  
       9        25      2020      0.00  
       9        26      2020      0.00  
       9        27      2020      0.81  
       9        28      2020      0.00  
       9        29      2020      0.00  
       9        30      2020      0.00  
      10         1      2020      0.00  
      10         2      2020      0.00  
      10         3      2020      0.03  
      10         4      2020      0.00  
      10         5      2020      0.00  
      10         6      2020      0.00  
      10         7      2020      0.00  
      10         8      2020      0.00  
      10         9      2020      0.00  
      10        10      2020      0.00  
      10        11      2020      0.00  
      10        12      2020      0.00  
      10        13      2020      0.00  
      10        14      2020      0.00  
      10        15      2020      0.00  
      10        16      2020      0.00  
      10        17      2020      0.00  
      10        18      2020      0.00  
      10        19      2020      0.00  
      10        20      2020      0.04  
      10        21      2020      0.11  
      10        22      2020      0.00  
      10        23      2020      0.35  
      10        24      2020      0.00  
      10        25      2020      0.00  
      10        26      2020      0.00  
      10        27      2020      0.02  
      10        28      2020      0.00  
      10        29      2020      0.00  
      10        30      2020      0.00  
      10        31      2020      0.00  
      11         1      2020      0.00  
      11         2      2020      0.00  
      11         3      2020      0.00  
      11         4      2020      0.00  
      11         5      2020      0.00  
      11         6      2020      0.00  
      11         7      2020      0.00  
      11         8      2020      0.00  
      11         9      2020      0.00  
      11        10      2020      0.47  
      11        11      2020      0.00  
      11        12      2020      0.00  
      11        13      2020      0.00  
      11        14      2020      0.49  
      11        15      2020      0.01  
      11        16      2020      0.00  
      11        17      2020      0.00  
      11        18      2020      0.00  
      11        19      2020      0.00  
      11        20      2020      0.00  
      11        21      2020      0.14  
      11        22      2020      0.01  
      11        23      2020      0.28  
      11        24      2020      0.49  
      11        25      2020      0.10  
      11        26      2020      0.00  
      11        27      2020      0.00  
      11        28      2020      0.00  
      11        29      2020      0.00  
      11        30      2020      0.00  
      12         1      2020      0.00  
      12         2      2020      0.00  
      12         3      2020      0.00  
      12         4      2020      0.00  
      12         5      2020      0.00  
      12         6      2020      0.00  
      12         7      2020      0.00  
      12         8      2020      0.00  
      12         9      2020      0.00  
      12        10      2020      0.00  
      12        11      2020      0.60  
      12        12      2020      0.07  
      12        13      2020      0.00  
      12        14      2020      0.00  
      12        15      2020      0.00  
      12        16      2020      0.00  
      12        17      2020      0.00  
      12        18      2020      0.00  
      12        19      2020      0.00  
      12        20      2020      0.00  
      12        21      2020      0.00  
      12        22      2020      0.00  
      12        23      2020      0.00  
      12        24      2020      0.00  
      12        25      2020      0.00  
      12        26      2020      0.00  
      12        27      2020      0.00  
      12        28      2020      0.00  
      12        29      2020      0.49  
      12        30      2020      0.19  
      12        31      2020      0.05  
       1         1      2021      0.00  
       1         2      2021      0.09  
       1         3      2021      0.08  
       1         4      2021      0.27  
       1         5      2021      0.01  
       1         6      2021      0.00  
       1         7      2021      0.00  
       1         8      2021      0.00  
       1         9      2021      0.00  
       1        10      2021      0.00  
       1        11      2021      0.00  
       1        12      2021      0.00  
       1        13      2021      0.00  
       1        14      2021      0.00  
       1        15      2021      0.04  
       1        16      2021      0.00  
       1        17      2021      0.00  
       1        18      2021      0.00  
       1        19      2021      0.00  
       1        20      2021      0.00  
       1        21      2021      0.00  
       1        22      2021      0.00  
       1        23      2021      0.00  
       1        24      2021      0.00  
       1        25      2021      0.18  
       1        26      2021      0.00  
       1        27      2021      0.01  
       1        28      2021      0.00  
       1        29      2021      0.20  
       1        30      2021      0.69  
       1        31      2021      0.01  
       2         1      2021      0.00  
       2         2      2021      0.00  
       2         3      2021      0.00  
       2         4      2021      0.07  
       2         5      2021      0.00  
       2         6      2021      0.00  
       2         7      2021      0.00  
       2         8      2021      0.00  
       2         9      2021      0.00  
       2        10      2021      0.00  
       2        11      2021      0.00  
       2        12      2021      0.00  
       2        13      2021      0.00  
       2        14      2021      0.00  
       2        15      2021      0.00  
       2        16      2021      0.00  
       2        17      2021      0.04  
       2        18      2021      0.00  
       2        19      2021      0.00  
       2        20      2021      0.00  
       2        21      2021      0.01  
       2        22      2021      0.01  
       2        23      2021      0.00  
       2        24      2021      0.00  
       2        25      2021      0.00  
       2        26      2021      0.00  
       2        27      2021      0.00  
       2        28      2021      0.00  
       3         1      2021      0.00  
       3         2      2021      0.00  
       3         3      2021      0.00  
       3         4      2021      0.00  
       3         5      2021      0.00  
       3         6      2021      0.00  
       3         7      2021      0.00  
       3         8      2021      0.00  
       3         9      2021      0.00  
       3        10      2021      0.17  
       3        11      2021      0.00  
       3        12      2021      0.00  
       3        13      2021      0.00  
       3        14      2021      0.86  
       3        15      2021      0.09  
       3        16      2021      0.00  
       3        17      2021      0.77  
       3        18      2021      0.07  
       3        19      2021      0.00  
       3        20      2021      0.00  
       3        21      2021      0.00  
       3        22      2021      0.00  
       3        23      2021      0.82  
       3        24      2021      0.00  
       3        25      2021      0.46  
       3        26      2021      0.00  
       3        27      2021      0.08  
       3        28      2021      0.00  
       3        29      2021      0.00  
       3        30      2021      0.00  
       3        31      2021      0.00  
       4         1      2021      0.00  
       4         2      2021      0.00  
       4         3      2021      0.00  
       4         4      2021      0.00  
       4         5      2021      0.00  
       4         6      2021      0.00  
       4         7      2021      1.30  
       4         8      2021      0.09  
       4         9      2021      0.01  
       4        10      2021      1.55  
       4        11      2021      0.00  
       4        12      2021      0.00  
       4        13      2021      0.00  
       4        14      2021      0.00  
       4        15      2021      0.00  
       4        16      2021      0.07  
       4        17      2021      0.13  
       4        18      2021      0.00  
       4        19      2021      0.00  
       4        20      2021      0.14  
       4        21      2021      0.00  
       4        22      2021      0.00  
       4        23      2021      0.00  
       4        24      2021      0.00  
       4        25      2021      0.00  
       4        26      2021      0.00  
       4        27      2021      0.00  
       4        28      2021      1.33  
       4        29      2021      0.00  
       4        30      2021      0.00  
       5         1      2021      0.00  
       5         2      2021      0.00  
       5         3      2021      0.02  
       5         4      2021      0.03  
       5         5      2021      0.00  
       5         6      2021      0.00  
       5         7      2021      0.00  
       5         8      2021      0.01  
       5         9      2021      0.61  
       5        10      2021      0.00  
       5        11      2021      0.00  
       5        12      2021      0.00  
       5        13      2021      0.00  
       5        14      2021      0.00  
       5        15      2021      0.02  
       5        16      2021      0.75  
       5        17      2021      0.13  
       5        18      2021      0.24  
       5        19      2021      0.19  
       5        20      2021      0.10  
       5        21      2021      0.01  
       5        22      2021      0.62  
       5        23      2021      0.00  
       5        24      2021      0.01  
       5        25      2021      0.00  
       5        26      2021      0.00  
       5        27      2021      0.54  
       5        28      2021      0.00  
       5        29      2021      0.00  
       5        30      2021      0.00  
       5        31      2021      0.28  
       6         1      2021      0.00  
       6         2      2021      0.00  
       6         3      2021      0.00  
       6         4      2021      0.00  
       6         5      2021      0.00  
       6         6      2021      0.06  
       6         7      2021      0.00  
       6         8      2021      0.04  
       6         9      2021      0.00  
       6        10      2021      0.00  
       6        11      2021      0.00  
       6        12      2021      0.00  
       6        13      2021      0.00  
       6        14      2021      0.00  
       6        15      2021      0.00  
       6        16      2021      0.00  
       6        17      2021      0.00  
       6        18      2021      0.00  
       6        19      2021      0.24  
       6        20      2021      1.38  
       6        21      2021      0.00  
       6        22      2021      0.00  
       6        23      2021      0.00  
       6        24      2021      3.51  
       6        25      2021      0.74  
       6        26      2021      0.26  
       6        27      2021      0.01  
       6        28      2021      1.10  
       6        29      2021      0.94  
       6        30      2021      0.87  
       7         1      2021      0.00  
       7         2      2021      0.00  
       7         3      2021      0.00  
       7         4      2021      0.00  
       7         5      2021      0.00  
       7         6      2021      0.00  
       7         7      2021      0.16  
       7         8      2021      0.00  
       7         9      2021      0.46  
       7        10      2021      1.80  
       7        11      2021      1.05  
       7        12      2021      0.00  
       7        13      2021      0.00  
       7        14      2021      0.00  
       7        15      2021      0.35  
       7        16      2021      0.00  
       7        17      2021      0.00  
       7        18      2021      0.00  
       7        19      2021      0.00  
       7        20      2021      0.00  
       7        21      2021      0.00  
       7        22      2021      0.00  
       7        23      2021      0.00  
       7        24      2021      0.03  
       7        25      2021      0.00  
       7        26      2021      0.00  
       7        27      2021      0.00  
       7        28      2021      0.00  
       7        29      2021      0.35  
       7        30      2021      0.00  
       7        31      2021      0.50  
       8         1      2021      0.00  
       8         2      2021      0.00  
       8         3      2021      0.00  
       8         4      2021      0.00  
       8         5      2021      0.09  
       8         6      2021      0.24  
       8         7      2021      0.00  
       8         8      2021      0.01  
       8         9      2021      0.00  
       8        10      2021      0.12  
       8        11      2021      0.01  
       8        12      2021      0.42  
       8        13      2021      0.01  
       8        14      2021      0.00  
       8        15      2021      0.00  
       8        16      2021      0.00  
       8        17      2021      0.00  
       8        18      2021      0.00  
       8        19      2021      0.00  
       8        20      2021      0.00  
       8        21      2021      0.22  
       8        22      2021      0.00  
       8        23      2021      0.00  
       8        24      2021      0.00  
       8        25      2021      0.00  
       8        26      2021      0.00  
       8        27      2021      0.00  
       8        28      2021      0.00  
       8        29      2021      0.00  
       8        30      2021      0.00  
       8        31      2021      0.74  
       9         1      2021      0.00  
       9         2      2021      0.00  
       9         3      2021      0.29  
       9         4      2021      0.00  
       9         5      2021      0.00  
       9         6      2021      0.00  
       9         7      2021      0.00  
       9         8      2021      0.00  
       9         9      2021      0.00  
       9        10      2021      0.00  
       9        11      2021      0.00  
       9        12      2021      0.00  
       9        13      2021      0.00  
       9        14      2021      0.00  
       9        15      2021      0.00  
       9        16      2021      0.00  
       9        17      2021      0.00  
       9        18      2021      0.00  
       9        19      2021      0.00  
       9        20      2021      0.89  
       9        21      2021      0.00  
       9        22      2021      0.00  
       9        23      2021      0.00  
       9        24      2021      0.03  
       9        25      2021      0.00  
       9        26      2021      0.00  
       9        27      2021      0.00  
       9        28      2021      0.00  
       9        29      2021      0.00  
       9        30      2021      0.04  
      10         1      2021      0.04  
      10         2      2021      0.07  
      10         3      2021      0.00  
      10         4      2021      0.00  
      10         5      2021      0.00  
      10         6      2021      0.00  
      10         7      2021      0.00  
      10         8      2021      0.00  
      10         9      2021      0.00  
      10        10      2021      0.62  
      10        11      2021      0.87  
      10        12      2021      0.01  
      10        13      2021      0.39  
      10        14      2021      0.00  
      10        15      2021      0.00  
      10        16      2021      0.00  
      10        17      2021      0.00  
      10        18      2021      0.00  
      10        19      2021      0.00  
      10        20      2021      0.00  
      10        21      2021      0.00  
      10        22      2021      0.00  
      10        23      2021      0.38  
      10        24      2021      0.33  
      10        25      2021      0.00  
      10        26      2021      0.00  
      10        27      2021      1.00  
      10        28      2021      0.76  
      10        29      2021      0.03  
      10        30      2021      0.00  
      10        31      2021      0.00  
      11         1      2021      0.09  
      11         2      2021      0.00  
      11         3      2021      0.00  
      11         4      2021      0.00  
      11         5      2021      0.00  
      11         6      2021      0.00  
      11         7      2021      0.00  
      11         8      2021      0.00  
      11         9      2021      0.00  
      11        10      2021      0.48  
      11        11      2021      0.39  
      11        12      2021      0.00  
      11        13      2021      0.00  
      11        14      2021      0.04  
      11        15      2021      0.00  
      11        16      2021      0.00  
      11        17      2021      0.00  
      11        18      2021      0.00  
      11        19      2021      0.00  
      11        20      2021      0.00  
      11        21      2021      0.00  
      11        22      2021      0.00  
      11        23      2021      0.00  
      11        24      2021      0.00  
      11        25      2021      0.00  
      11        26      2021      0.00  
      11        27      2021      0.00  
      11        28      2021      0.00  
      11        29      2021      0.00  
      11        30      2021      0.00  
      12         1      2021      0.01  
      12         2      2021      0.00  
      12         3      2021      0.00  
      12         4      2021      0.00  
      12         5      2021      0.00  
      12         6      2021      0.00  
      12         7      2021      0.00  
      12         8      2021      0.00  
      12         9      2021      0.00  
      12        10      2021      0.00  
      12        11      2021      0.00  
      12        12      2021      0.00  
      12        13      2021      0.00  
      12        14      2021      0.00  
      12        15      2021      0.07  
      12        16      2021      0.00  
      12        17      2021      0.00  
      12        18      2021      0.00  
      12        19      2021      0.00  
      12        20      2021      0.00  
      12        21      2021      0.00  
      12        22      2021      0.00  
      12        23      2021      0.00  
      12        24      2021      0.00  
      12        25      2021      0.00  
      12        26      2021      0.00  
      12        27      2021      0.00  
      12        28      2021      0.66  
      12        29      2021      0.00  
      12        30      2021      0.00  
      12        31      2021      0.01  
       1         1      2022      0.00  
       1         2      2022      0.00  
       1         3      2022      0.00  
       1         4      2022      0.21  
       1         5      2022      0.00  
       1         6      2022      0.00  
       1         7      2022      0.00  
       1         8      2022      0.02  
       1         9      2022      0.01  
       1        10      2022      0.00  
       1        11      2022      0.00  
       1        12      2022      0.00  
       1        13      2022      0.00  
       1        14      2022      0.08  
       1        15      2022      0.04  
       1        16      2022      0.00  
       1        17      2022      0.13  
       1        18      2022      0.00  
       1        19      2022      0.00  
       1        20      2022      0.00  
       1        21      2022      0.00  
       1        22      2022      0.00  
       1        23      2022      0.00  
       1        24      2022      0.00  
       1        25      2022      0.00  
       1        26      2022      0.00  
       1        27      2022      0.00  
       1        28      2022      0.00  
       1        29      2022      0.00  
       1        30      2022      0.00  
       1        31      2022      0.00  
       2         1      2022      0.00  
       2         2      2022      0.00  
       2         3      2022      0.00  
       2         4      2022      0.00  
       2         5      2022      0.00  
       2         6      2022      0.00  
       2         7      2022      0.00  
       2         8      2022      0.00  
       2         9      2022      0.00  
       2        10      2022      0.00  
       2        11      2022      0.17  
       2        12      2022      0.00  
       2        13      2022      0.00  
       2        14      2022      0.00  
       2        15      2022      0.00  
       2        16      2022      0.21  
       2        17      2022      0.00  
       2        18      2022      0.02  
       2        19      2022      0.00  
       2        20      2022      0.00  
       2        21      2022      0.00  
       2        22      2022      0.00  
       2        23      2022      0.00  
       2        24      2022      0.00  
       2        25      2022      0.01  
       2        26      2022      0.00  
       2        27      2022      0.00  
       2        28      2022      0.00  
       3         1      2022      0.00  
       3         2      2022      0.00  
       3         3      2022      0.00  
       3         4      2022      0.00  
       3         5      2022      0.11  
       3         6      2022      0.00  
       3         7      2022      0.01  
       3         8      2022      0.33  
       3         9      2022      0.00  
       3        10      2022      0.00  
       3        11      2022      0.08  
       3        12      2022      0.00  
       3        13      2022      0.00  
       3        14      2022      0.00  
       3        15      2022      0.00  
       3        16      2022      0.00  
       3        17      2022      0.00  
       3        18      2022      0.39  
       3        19      2022      0.00  
       3        20      2022      0.00  
       3        21      2022      0.52  
       3        22      2022      1.03  
       3        23      2022      0.18  
       3        24      2022      0.20  
       3        25      2022      0.00  
       3        26      2022      0.00  
       3        27      2022      0.00  
       3        28      2022      0.00  
       3        29      2022      0.88  
       3        30      2022      0.40  
       3        31      2022      0.00  
       4         1      2022      0.00  
       4         2      2022      0.00  
       4         3      2022      0.09  
       4         4      2022      0.01  
       4         5      2022      0.41  
       4         6      2022      0.00  
       4         7      2022      0.00  
       4         8      2022      0.00  
       4         9      2022      0.00  
       4        10      2022      0.00  
       4        11      2022      0.00  
       4        12      2022      0.00  
       4        13      2022      0.16  
       4        14      2022      0.00  
       4        15      2022      0.00  
       4        16      2022      0.00  
       4        17      2022      0.22  
       4        18      2022      0.11  
       4        19      2022      0.00  
       4        20      2022      0.39  
       4        21      2022      0.00  
       4        22      2022      0.00  
       4        23      2022      0.52  
       4        24      2022      0.10  
       4        25      2022      0.00  
       4        26      2022      0.00  
       4        27      2022      0.00  
       4        28      2022      0.25  
       4        29      2022      0.52  
       4        30      2022      0.30  
       5         1      2022      0.00  
       5         2      2022      0.81  
       5         3      2022      0.02  
       5         4      2022      0.00  
       5         5      2022      0.65  
       5         6      2022      0.62  
       5         7      2022      0.00  
       5         8      2022      0.02  
       5         9      2022      0.00  
       5        10      2022      0.00  
       5        11      2022      0.00  
       5        12      2022      0.00  
       5        13      2022      0.00  
       5        14      2022      0.00  
       5        15      2022      0.43  
       5        16      2022      0.01  
       5        17      2022      0.03  
       5        18      2022      0.01  
       5        19      2022      0.00  
       5        20      2022      0.00  
       5        21      2022      0.13  
       5        22      2022      0.00  
       5        23      2022      0.00  
       5        24      2022      0.61  
       5        25      2022      0.39  
       5        26      2022      0.24  
       5        27      2022      0.00  
       5        28      2022      0.00  
       5        29      2022      0.00  
       5        30      2022      0.00  
       5        31      2022      1.63  
       6         1      2022      0.25  
       6         2      2022      0.00  
       6         3      2022      0.00  
       6         4      2022      0.00  
       6         5      2022      0.00  
       6         6      2022      0.72  
       6         7      2022      0.01  
       6         8      2022      0.85  
       6         9      2022      0.00  
       6        10      2022      0.01  
       6        11      2022      0.21  
       6        12      2022      0.00  
       6        13      2022      0.00  
       6        14      2022      0.00  
       6        15      2022      0.19  
       6        16      2022      0.01  
       6        17      2022      0.58  
       6        18      2022      0.00  
       6        19      2022      0.00  
       6        20      2022      0.00  
       6        21      2022      1.04  
       6        22      2022      0.26  
       6        23      2022      0.00  
       6        24      2022      0.63  
       6        25      2022      0.01  
       6        26      2022      0.00  
       6        27      2022      0.00  
       6        28      2022      0.00  
       6        29      2022      0.00  
       6        30      2022      0.00  
       7         1      2022      0.12  
       7         2      2022      0.00  
       7         3      2022      0.00  
       7         4      2022      0.00  
       7         5      2022      0.11  
       7         6      2022      0.39  
       7         7      2022      2.26  
       7         8      2022      0.26  
       7         9      2022      0.00  
       7        10      2022      0.00  
       7        11      2022      0.00  
       7        12      2022      0.00  
       7        13      2022      0.00  
       7        14      2022      0.00  
       7        15      2022      0.02  
       7        16      2022      0.01  
       7        17      2022      1.97  
       7        18      2022      0.00  
       7        19      2022      0.00  
       7        20      2022      0.00  
       7        21      2022      0.00  
       7        22      2022      0.00  
       7        23      2022      0.00  
       7        24      2022      0.00  
       7        25      2022      0.08  
       7        26      2022      1.45  
       7        27      2022      0.04  
       7        28      2022      0.00  
       7        29      2022      0.00  
       7        30      2022      0.00  
       7        31      2022      0.00  
       8         1      2022      0.00  
       8         2      2022      0.00  
       8         3      2022      0.25  
       8         4      2022      0.00  
       8         5      2022      0.00  
       8         6      2022      0.00  
       8         7      2022      0.00  
       8         8      2022      0.00  
       8         9      2022      0.00  
       8        10      2022      0.00  
       8        11      2022      0.00  
       8        12      2022      0.00  
       8        13      2022      0.00  
       8        14      2022      0.00  
       8        15      2022      0.94  
       8        16      2022      1.53  
       8        17      2022      0.00  
       8        18      2022      0.00  
       8        19      2022      0.03  
       8        20      2022      0.00  
       8        21      2022      0.00  
       8        22      2022      0.00  
       8        23      2022      0.00  
       8        24      2022      0.00  
       8        25      2022      0.00  
       8        26      2022      0.00  
       8        27      2022      0.00  
       8        28      2022      0.06  
       8        29      2022      0.13  
       8        30      2022      0.01  
       8        31      2022      0.00  
       9         1      2022      0.00  
       9         2      2022      0.00  
       9         3      2022      0.00  
       9         4      2022      0.00  
       9         5      2022      0.00  
       9         6      2022      0.00  
       9         7      2022      0.00  
       9         8      2022      0.00  
       9         9      2022      0.00  
       9        10      2022      0.77  
       9        11      2022      0.11  
       9        12      2022      0.00  
       9        13      2022      0.00  
       9        14      2022      0.00  
       9        15      2022      0.00  
       9        16      2022      0.00  
       9        17      2022      0.25  
       9        18      2022      0.00  
       9        19      2022      0.00  
       9        20      2022      0.00  
       9        21      2022      0.01  
       9        22      2022      0.00  
       9        23      2022      0.40  
       9        24      2022      0.00  
       9        25      2022      0.00  
       9        26      2022      0.00  
       9        27      2022      0.00  
       9        28      2022      0.00  
       9        29      2022      0.00  
       9        30      2022      0.00  
      10         1      2022      0.00  
      10         2      2022      0.00  
      10         3      2022      0.00  
      10         4      2022      0.00  
      10         5      2022      0.00  
      10         6      2022      0.00  
      10         7      2022      0.00  
      10         8      2022      0.00  
      10         9      2022      0.00  
      10        10      2022      0.00  
      10        11      2022      0.14  
      10        12      2022      0.22  
      10        13      2022      0.00  
      10        14      2022      0.00  
      10        15      2022      0.00  
      10        16      2022      0.00  
      10        17      2022      0.00  
      10        18      2022      0.00  
      10        19      2022      0.00  
      10        20      2022      0.00  
      10        21      2022      0.00  
      10        22      2022      0.00  
      10        23      2022      0.00  
      10        24      2022      1.29  
      10        25      2022      0.01  
      10        26      2022      0.00  
      10        27      2022      0.00  
      10        28      2022      0.00  
      10        29      2022      0.00  
      10        30      2022      0.01  
      10        31      2022      0.01  
      11         1      2022      0.00  
      11         2      2022      0.00  
      11         3      2022      0.00  
      11         4      2022      1.68  
      11         5      2022      0.06  
      11         6      2022      0.00  
      11         7      2022      0.00  
      11         8      2022      0.00  
      11         9      2022      0.00  
      11        10      2022      0.51  
      11        11      2022      0.13  
      11        12      2022      0.00  
      11        13      2022      0.00  
      11        14      2022      0.00  
      11        15      2022      0.19  
      11        16      2022      0.00  
      11        17      2022      0.00  
      11        18      2022      0.00  
      11        19      2022      0.00  
      11        20      2022      0.00  
      11        21      2022      0.00  
      11        22      2022      0.00  
      11        23      2022      0.00  
      11        24      2022      0.00  
      11        25      2022      0.00  
      11        26      2022      0.00  
      11        27      2022      0.43  
      11        28      2022      0.00  
      11        29      2022      0.00  
      11        30      2022      0.00  
      12         1      2022      0.00  
      12         2      2022      0.00  
      12         3      2022      0.00  
      12         4      2022      0.00  
      12         5      2022      0.00  
      12         6      2022      0.00  
      12         7      2022      0.00  
      12         8      2022      0.09  
      12         9      2022      0.01  
      12        10      2022      0.00  
      12        11      2022      0.00  
      12        12      2022      0.00  
      12        13      2022      1.06  
      12        14      2022      0.00  
      12        15      2022      0.01  
      12        16      2022      0.00  
      12        17      2022      0.00  
      12        18      2022      0.00  
      12        19      2022      0.00  
      12        20      2022      0.00  
      12        21      2022      0.00  
      12        22      2022      0.00  
      12        23      2022      0.00  
      12        24      2022      0.00  
      12        25      2022      0.00  
      12        26      2022      0.00  
      12        27      2022      0.00  
      12        28      2022      0.00  
      12        29      2022      0.00  
      12        30      2022      0.00  
      12        31      2022      0.00  
       1         1      2023      0.00  
       1         2      2023      1.32  
       1         3      2023      0.00  
       1         4      2023      0.00  
       1         5      2023      0.00  
       1         6      2023      0.00  
       1         7      2023      0.00  
       1         8      2023      0.00  
       1         9      2023      0.00  
       1        10      2023      0.00  
       1        11      2023      0.00  
       1        12      2023      0.00  
